,train_start,train_end,test_start,test_end,model_type,classifier,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,p_at_2,a_at_2,r_at_2,p_at_5,a_at_5,r_at_5,p_at_10,a_at_10,r_at_10,p_at_20,a_at_20,r_at_20,p_at_30,a_at_30,r_at_30,p_at_50,a_at_50,r_at_50
145,2012-01-01,2012-03-31,2012-04-01,2012-04-30,RF,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=100, max_features='log2', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)",18417,2763,0.4894778501886494,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.8909090909090909,0.2888165038002172,0.02440239043824701,0.9202898550724637,0.3152370611653999,0.06324701195219123,0.9021739130434783,0.35360115816141874,0.12400398406374502,0.8586956521739131,0.416576185305827,0.2360557768924303,0.8514492753623188,0.48389431777053926,0.3510956175298805,0.8146270818247646,0.5877669200144771,0.5602589641434262
146,2012-01-01,2012-03-31,2012-04-01,2012-04-30,AB,"AdaBoostClassifier(algorithm='SAMME',
          base_estimator=DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=1,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'),
          learning_rate=1.0, n_estimators=1, random_state=None)",18417,2763,0.49161796522519197,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9365942028985508,0.44770177343467243,0.25747011952191234,0.9577294685990339,0.5475931958016649,0.3949203187250996,0.9746560463432296,0.7477379659790083,0.6703187250996016
147,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.5,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,1.0,0.4730365544697792,0.2749003984063745,1.0,0.5729279768367717,0.4123505976095618,1.0,0.7730727470141151,0.6877490039840638
148,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.4952194533125775,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.8695652173913043,0.3101701049583786,0.05976095617529881,0.855072463768116,0.34419109663409336,0.11752988047808766,0.7898550724637681,0.38906985161056823,0.21713147410358566,0.7958937198067633,0.4505971769815418,0.3281872509960159,0.78059377262853,0.5537459283387622,0.5368525896414342
149,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.4808913353209677,0.9629629629629629,0.28230184581976114,0.012948207171314742,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.9057971014492754,0.31378935939196523,0.062250996015936255,0.8913043478260869,0.35142960550126673,0.12250996015936255,0.8532608695652174,0.414404632645675,0.23456175298804782,0.822463768115942,0.4665218964893232,0.3391434262948207,0.7994207096307024,0.572566051393413,0.549800796812749
150,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.5107457586871059,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9454545454545454,0.2909880564603692,0.025896414342629483,0.9202898550724637,0.3152370611653999,0.06324701195219123,0.894927536231884,0.35215345638798407,0.12300796812749004,0.8677536231884058,0.4201954397394137,0.23854581673306774,0.8369565217391305,0.4752081071299312,0.3451195219123506,0.8139029688631426,0.5870430691277597,0.5597609561752988
151,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.4908907416690853,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.9347826086956522,0.3166847629388346,0.06424302788844621,0.9021739130434783,0.35360115816141874,0.12400398406374502,0.894927536231884,0.43105320304017375,0.24601593625498008,0.8659420289855072,0.4925805284111473,0.3570717131474104,0.8276611151339609,0.6007962359753891,0.5692231075697212
152,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.49119350412917867,0.9629629629629629,0.28230184581976114,0.012948207171314742,0.9090909090909091,0.2895403546869345,0.0249003984063745,0.9347826086956522,0.3166847629388346,0.06424302788844621,0.9166666666666666,0.3564965617082881,0.12599601593625498,0.8822463768115942,0.4259862468331524,0.24252988047808766,0.8671497584541062,0.49330437929786464,0.35756972111553786,0.835626357711803,0.6087585957292798,0.5747011952191236
153,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.4935737183715469,0.9629629629629629,0.28230184581976114,0.012948207171314742,0.8909090909090909,0.2888165038002172,0.02440239043824701,0.9057971014492754,0.31378935939196523,0.062250996015936255,0.8695652173913043,0.3470865001809627,0.11952191235059761,0.875,0.42309084328628305,0.2405378486055777,0.8635265700483091,0.4911328266377126,0.3560756972111554,0.8269370021723389,0.6000723850886718,0.5687250996015937
154,2012-01-01,2012-03-31,2012-04-01,2012-04-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",18417,2763,0.4978905569773885,1.0,0.2830256967064785,0.013446215139442231,0.9636363636363636,0.2917119073470865,0.026394422310756973,0.8985507246376812,0.3130655085052479,0.061752988047808766,0.8913043478260869,0.35142960550126673,0.12250996015936255,0.8786231884057971,0.4245385450597177,0.24153386454183268,0.8671497584541062,0.49330437929786464,0.35756972111553786,0.8276611151339609,0.6007962359753891,0.5692231075697212
155,2012-01-01,2012-03-31,2012-04-01,2012-04-30,SVM,"LinearSVC(C=0.01, class_weight=None, dual=True, fit_intercept=True,
     intercept_scaling=1, loss='squared_hinge', max_iter=1000,
     multi_class='ovr', penalty='l2', random_state=0, tol=1e-05, verbose=0)",18417,2763,0.48988252288857814,0.9259259259259259,0.2815779949330438,0.01245019920318725,0.9454545454545454,0.2909880564603692,0.025896414342629483,0.9130434782608695,0.31451321027868256,0.06274900398406374,0.8913043478260869,0.35142960550126673,0.12250996015936255,0.8623188405797102,0.4180238870792617,0.23705179282868527,0.8357487922705314,0.4744842562432139,0.34462151394422313,0.8095582910934106,0.5826999638074557,0.5567729083665338
156,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49161796522519197,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9365942028985508,0.44770177343467243,0.25747011952191234,0.9577294685990339,0.5475931958016649,0.3949203187250996,0.9746560463432296,0.7477379659790083,0.6703187250996016
157,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49161796522519197,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9365942028985508,0.44770177343467243,0.25747011952191234,0.9577294685990339,0.5475931958016649,0.3949203187250996,0.9746560463432296,0.7477379659790083,0.6703187250996016
158,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49161796522519197,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9365942028985508,0.44770177343467243,0.25747011952191234,0.9577294685990339,0.5475931958016649,0.3949203187250996,0.9746560463432296,0.7477379659790083,0.6703187250996016
159,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.48820182844779814,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,0.8985507246376812,0.3130655085052479,0.061752988047808766,0.8405797101449275,0.341295693087224,0.11553784860557768,0.8786231884057971,0.4245385450597177,0.24153386454183268,0.8200483091787439,0.4650741947158885,0.3381474103585657,0.8008689355539464,0.5740137531668477,0.5507968127490039
160,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49794893274583785,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,0.8840579710144928,0.3116178067318133,0.060756972111553786,0.8369565217391305,0.3405718422005067,0.1150398406374502,0.8786231884057971,0.4245385450597177,0.24153386454183268,0.8152173913043478,0.46217879116901917,0.33615537848605576,0.7972483707458363,0.570394498733261,0.5483067729083665
161,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49691334001741383,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,0.8478260869565217,0.3079985522982266,0.05826693227091633,0.8405797101449275,0.341295693087224,0.11553784860557768,0.8804347826086957,0.42526239594643506,0.24203187250996017,0.8103864734299517,0.4592833876221498,0.3341633466135458,0.7972483707458363,0.570394498733261,0.5483067729083665
162,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.5106741906546002,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.8134057971014492,0.3984799131378936,0.22360557768924302,0.822463768115942,0.4665218964893232,0.3391434262948207,0.8015930485155685,0.574737604053565,0.5512948207171314
163,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.4999228252552703,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.8260869565217391,0.40354686934491496,0.22709163346613545,0.8260869565217391,0.4686934491494752,0.34063745019920316,0.7965242577842143,0.5696706478465436,0.547808764940239
164,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49715376902984093,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,0.9963768115942029,0.3724212812160695,0.13695219123505975,0.8351449275362319,0.40716612377850164,0.2295816733067729,0.8321256038647343,0.4723127035830619,0.3431274900398406,0.7986965966690803,0.5718422005066957,0.5493027888446215
165,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.497939368354397,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,1.0,0.4730365544697792,0.2749003984063745,1.0,0.5729279768367717,0.4123505976095618,1.0,0.7730727470141151,0.6877490039840638
166,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.496132028178676,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,1.0,0.4730365544697792,0.2749003984063745,1.0,0.5729279768367717,0.4123505976095618,1.0,0.7730727470141151,0.6877490039840638
167,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.5092266694810164,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,1.0,0.4730365544697792,0.2749003984063745,1.0,0.5729279768367717,0.4123505976095618,0.9681390296886314,0.7412233079985523,0.6658366533864541
168,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49161796522519197,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9365942028985508,0.44770177343467243,0.25747011952191234,0.9577294685990339,0.5475931958016649,0.3949203187250996,0.9746560463432296,0.7477379659790083,0.6703187250996016
169,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49161796522519197,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9365942028985508,0.44770177343467243,0.25747011952191234,0.9577294685990339,0.5475931958016649,0.3949203187250996,0.9746560463432296,0.7477379659790083,0.6703187250996016
170,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49161796522519197,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9365942028985508,0.44770177343467243,0.25747011952191234,0.9577294685990339,0.5475931958016649,0.3949203187250996,0.9746560463432296,0.7477379659790083,0.6703187250996016
171,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.5032703622595709,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,0.8804347826086957,0.3492580528411147,0.12101593625498008,0.8623188405797102,0.4180238870792617,0.23705179282868527,0.8236714975845411,0.4672457473760405,0.3396414342629482,0.7921795800144823,0.5653275425262396,0.5448207171314741
172,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.5045015303026306,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,0.8731884057971014,0.34781035106768005,0.1200199203187251,0.8586956521739131,0.416576185305827,0.2360557768924303,0.821256038647343,0.46579804560260585,0.3386454183266932,0.7921795800144823,0.5653275425262396,0.5448207171314741
173,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.5047274478245957,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,0.8731884057971014,0.34781035106768005,0.1200199203187251,0.8586956521739131,0.416576185305827,0.2360557768924303,0.821256038647343,0.46579804560260585,0.3386454183266932,0.7921795800144823,0.5653275425262396,0.5448207171314741
174,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.4664124957125142,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9528985507246377,0.45421643141512846,0.26195219123505975,0.8248792270531401,0.46796959826275786,0.3401394422310757,0.7986965966690803,0.5718422005066957,0.5493027888446215
175,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49960720033772194,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.9329710144927537,0.44625407166123776,0.25647410358565736,0.8236714975845411,0.4672457473760405,0.3396414342629482,0.8001448225923244,0.5732899022801303,0.5502988047808764
176,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.4959984565051055,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,0.8532608695652174,0.414404632645675,0.23456175298804782,0.8321256038647343,0.4723127035830619,0.3431274900398406,0.7914554670528603,0.5646036916395223,0.5443227091633466
177,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.49798191340597875,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,1.0,0.4730365544697792,0.2749003984063745,1.0,0.5729279768367717,0.4123505976095618,1.0,0.7730727470141151,0.6877490039840638
178,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.4948131315796417,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,1.0,0.4730365544697792,0.2749003984063745,1.0,0.5729279768367717,0.4123505976095618,1.0,0.7730727470141151,0.6877490039840638
179,2012-01-01,2012-03-31,2012-04-01,2012-04-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",18417,2763,0.48988351230838234,1.0,0.2830256967064785,0.013446215139442231,1.0,0.2931596091205212,0.027390438247011952,1.0,0.3231994209192906,0.06872509960159362,1.0,0.3731451321027868,0.13745019920318724,1.0,0.4730365544697792,0.2749003984063745,1.0,0.5729279768367717,0.4123505976095618,1.0,0.7730727470141151,0.6877490039840638
180,2012-01-01,2012-03-31,2012-04-01,2012-04-30,KNN,"KNeighborsClassifier(algorithm='ball_tree', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=None, n_neighbors=25, p=2,
           weights='distance')",18417,2763,0.5042040447481597,0.9629629629629629,0.28230184581976114,0.012948207171314742,0.8909090909090909,0.2888165038002172,0.02440239043824701,0.8840579710144928,0.3116178067318133,0.060756972111553786,0.8913043478260869,0.35142960550126673,0.12250996015936255,0.8840579710144928,0.42671009771986973,0.24302788844621515,0.8490338164251208,0.4824466159971046,0.3500996015936255,0.8059377262853005,0.579080709373869,0.5542828685258964
181,2012-01-01,2012-03-31,2012-04-01,2012-04-30,KNN,"KNeighborsClassifier(algorithm='ball_tree', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=None, n_neighbors=25, p=2,
           weights='distance')",18417,2763,0.5095139310308435,1.0,0.2830256967064785,0.013446215139442231,0.9272727272727272,0.29026420557365185,0.025398406374501994,0.782608695652174,0.30148389431777056,0.053784860557768925,0.8297101449275363,0.339124140427072,0.11404382470119521,0.8206521739130435,0.40137531668476295,0.22559760956175298,0.8031400966183575,0.4549402823018458,0.33117529880478086,0.7740767559739319,0.5472312703583062,0.5323705179282868
182,2012-01-01,2012-03-31,2012-04-01,2012-04-30,baseline,,,,0.7267462902642056,,,,,,,,,,,,,,,,,,,,,
