,train_start,train_end,test_start,test_end,model_type,classifier,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,p_at_2,a_at_2,r_at_2,p_at_5,a_at_5,r_at_5,p_at_10,a_at_10,r_at_10,p_at_20,a_at_20,r_at_20,p_at_30,a_at_30,r_at_30,p_at_50,a_at_50,r_at_50
142,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.5005348499495257,0.981859410430839,0.29426947721149277,0.013704700110777021,0.970554926387316,0.30346186066520253,0.02712454502294667,0.9628623188405797,0.3309258043335522,0.06728912802658649,0.9424818840579711,0.37312925940181585,0.13172970406709922,0.9131665345862108,0.4499060384449929,0.2552935591074537,0.8800754716981132,0.5126904702606018,0.3690773856622883,0.8279672145994657,0.6126066973079448,0.578699161259693
143,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.5049960179988365,0.9841269841269841,0.2943147598886046,0.013736350688400064,0.9796149490373726,0.30382412208209747,0.027377749643931002,0.9583333333333334,0.3304729775624335,0.06697262225035606,0.9454257246376812,0.37371793420427013,0.13214116157619876,0.9157704064304313,0.4509475400185659,0.2560215223927837,0.8837735849056604,0.5149093214390835,0.3706282639658174,0.8306389530408006,0.6152783752575453,0.5805665453394524
144,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.49945013415242845,0.9750566893424036,0.2941336291801571,0.013609748377907897,0.9648924122310306,0.3032354472796432,0.02696629213483146,0.947463768115942,0.32938619331174857,0.06621300838740307,0.9307065217391305,0.37077456019199856,0.13008387403070107,0.9068266727046304,0.4473702085267281,0.2535211267605634,0.8827924528301887,0.5143206466366291,0.37021680645671784,0.8298238463976815,0.6144632870695316,0.5799968349422377
145,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.5003330586355903,0.9795918367346939,0.29422419453438087,0.01367304953315398,0.9750849377123443,0.30364299137365003,0.027251147333438835,0.9528985507246377,0.32992958543709106,0.06659281531887958,0.9352355072463768,0.371680213734236,0.13071688558316188,0.9063738254273747,0.4471890778182806,0.2533945244500712,0.8821132075471698,0.5139131025426223,0.36993195125811046,0.8299144138024724,0.6145538524237553,0.5800601360974837
146,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.4990286190504555,0.909297052154195,0.29282043154391285,0.01269188162683969,0.8901472253680635,0.3002467905902597,0.024877354011710713,0.8990036231884058,0.3245409468607784,0.06282639658173762,0.8942481884057971,0.36348404917698734,0.12498813103339136,0.8801086833465414,0.43668349672832657,0.24605159044152555,0.8670943396226415,0.50490184979736,0.3636334863111252,0.8241180998958475,0.6087576697534358,0.5760088621617344
147,2012-01-01,2013-06-30,2013-07-01,2013-12-31,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",80809,44167,0.4997745072572519,0.9387755102040817,0.2934091063463672,0.01310333913593923,0.9411098527746319,0.30228451106029386,0.026301630004747587,0.9279891304347826,0.32743903819593817,0.06485203354961228,0.911911231884058,0.36701609799171325,0.1274568760879886,0.8867881806860636,0.43935517467792695,0.247918974521285,0.8695849056603774,0.5063961781420517,0.36467795537268555,0.8237558302766834,0.6083954083365408,0.5757556575407501
148,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5026740596729699,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9673949960375863,0.47159644078157903,0.27045418578889063,0.9782641509433962,0.5716032331831458,0.41025478714986546,0.9869582937100937,0.7715941766477235,0.6898243392941921
149,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5026740596729699,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9673949960375863,0.47159644078157903,0.27045418578889063,0.9782641509433962,0.5716032331831458,0.41025478714986546,0.9869582937100937,0.7715941766477235,0.6898243392941921
150,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5026740596729699,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9673949960375863,0.47159644078157903,0.27045418578889063,0.9782641509433962,0.5716032331831458,0.41025478714986546,0.9869582937100937,0.7715941766477235,0.6898243392941921
151,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.503477988624422,0.9614512471655329,0.29386193311748593,0.013419844912169647,0.9807474518686297,0.30386940475920937,0.027409400221554043,0.9705615942028986,0.331695609844454,0.0678271878461782,0.9336503623188406,0.3713632349944529,0.1304953315398006,0.9106758745613042,0.4489098195485317,0.2545972463997468,0.8732830188679245,0.5086150293205335,0.3662288336762146,0.8230765747407508,0.6077161681798628,0.5752808988764045
152,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5049653177945075,0.9659863945578231,0.2939524984717096,0.01348314606741573,0.9830124575311439,0.3039599701134331,0.027472701376800128,0.9714673913043478,0.33178617519867776,0.06789048900142428,0.9341032608695652,0.3714538003486766,0.1305586326950467,0.9109022981999321,0.44900038490275546,0.2546605475549929,0.8735849056603774,0.5087961600289809,0.3663554359867068,0.8233935606575193,0.6080331469196459,0.5755024529197658
153,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5057234727400463,0.9705215419501134,0.29404306382593337,0.013546447222661814,0.9852774631936579,0.30405053546765687,0.02753600253204621,0.9723731884057971,0.3318767405529015,0.06795379015667036,0.9345561594202898,0.37154436570290034,0.13062193385029278,0.911015510019246,0.4490456675798673,0.2546921981326159,0.8736603773584906,0.5088414427060928,0.3663870865643298,0.8233029932527284,0.6079425815654221,0.5754391517645197
154,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5029197456453643,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,0.7595108695652174,0.3105938823103222,0.0530780186738408,0.8512228260869565,0.35488034052573186,0.11897452128501346,0.8622212158949394,0.429528833744651,0.241050799177085,0.854188679245283,0.4971585120112301,0.35822123753758506,0.8118462165466649,0.5964860642561188,0.5674315556258902
155,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5030157962866914,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,0.7767210144927537,0.31231462404057325,0.05428074062351638,0.8596014492753623,0.3565557995788711,0.120145592657066,0.873655609645647,0.43410238413294994,0.24424750751701219,0.8574339622641509,0.4991056671270406,0.35958221237537585,0.8126160394873885,0.5972558697670206,0.5679696154454819
156,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4961884555248207,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,0.8211050724637681,0.31675232639753664,0.05738249723057446,0.8704710144927537,0.3587293680802409,0.121664820382972,0.875353786935356,0.434781624289628,0.2447222661813578,0.8586415094339622,0.4998301899608305,0.3600886216173445,0.8137028483448807,0.5983426540177055,0.5687292293084348
157,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4947797392195821,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,1.0,0.38463105938823106,0.1397689507833518,1.0,0.4846378517897978,0.27956955214432666,1.0,0.5846446441913646,0.4193701535053015,0.8411447719965585,0.6257839563474993,0.5879094793479981
158,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4963577579185985,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,1.0,0.38463105938823106,0.1397689507833518,1.0,0.4846378517897978,0.27956955214432666,1.0,0.5846446441913646,0.4193701535053015,0.7969931621609383,0.5816333461634252,0.5570501661655325
159,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4970188879328371,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,1.0,0.38463105938823106,0.1397689507833518,1.0,0.4846378517897978,0.27956955214432666,1.0,0.5846446441913646,0.4193701535053015,0.7559208440882127,0.5405619580229584,0.5283430922614337
160,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5026740596729699,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9673949960375863,0.47159644078157903,0.27045418578889063,0.9782641509433962,0.5716032331831458,0.41025478714986546,0.9869582937100937,0.7715941766477235,0.6898243392941921
161,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5026740596729699,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9673949960375863,0.47159644078157903,0.27045418578889063,0.9782641509433962,0.5716032331831458,0.41025478714986546,0.9869582937100937,0.7715941766477235,0.6898243392941921
162,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5026740596729699,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9673949960375863,0.47159644078157903,0.27045418578889063,0.9782641509433962,0.5716032331831458,0.41025478714986546,0.9869582937100937,0.7715941766477235,0.6898243392941921
163,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5004821300365442,0.8888888888888888,0.292412887449906,0.012407026428232316,0.9331823329558324,0.30196753232051077,0.026080075961386295,0.9442934782608695,0.3290692145719655,0.06599145434404177,0.9350090579710145,0.3716349310571241,0.13068523500553886,0.9077323672591419,0.4477324699436231,0.2537743313815477,0.8840754716981132,0.5150904521475309,0.37075486627630955,0.8171896934293348,0.6018294201553196,0.5711663237854091
164,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5035276522375915,0.8956916099773242,0.29254873548124166,0.01250197816110144,0.9365798414496036,0.3021033803518464,0.02617502769425542,0.9402173913043478,0.32866167047795863,0.0657065991454344,0.9345561594202898,0.37154436570290034,0.13062193385029278,0.9082984263557116,0.44795888332918243,0.2539325842696629,0.8837735849056604,0.5149093214390835,0.3706282639658174,0.812751890594575,0.5973917177983562,0.568064567178351
165,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.5001509293492745,0.8979591836734694,0.2925940181583535,0.012533628738724482,0.9377123442808607,0.30214866302895826,0.02620667827187846,0.9406702898550725,0.32870695315507054,0.06573824972305745,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9084116381750255,0.4480041660062943,0.253964234847286,0.8837735849056604,0.5149093214390835,0.3706282639658174,0.8130235928089481,0.5976634138610275,0.5682544706440893
166,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4989746114131298,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.8439764492753623,0.353431294858152,0.11796170280107612,0.8721838559945658,0.4335137093304956,0.24383605000791264,0.8615849056603774,0.5015962143681935,0.36132299414464314,0.8201784177874383,0.604818076844703,0.5732552619085298
167,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.49940851535478487,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.8539402173913043,0.35542373265107435,0.11935432821648995,0.8750141514774142,0.43464577625829237,0.24462731444848868,0.8620377358490566,0.5018679104308646,0.3615128976103814,0.8207218222161844,0.6053614689700455,0.5736350688400064
168,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4979995712117101,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.8645833333333334,0.35755201847533225,0.1208419053647729,0.8806747424431111,0.4369099101138859,0.24620984332964077,0.8626415094339622,0.5022301718477596,0.36176610223136574,0.8230765747407508,0.6077161681798628,0.5752808988764045
169,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4929839994396952,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,1.0,0.38463105938823106,0.1397689507833518,1.0,0.4846378517897978,0.27956955214432666,1.0,0.5846446441913646,0.4193701535053015,0.956391794593126,0.7410283695972106,0.668460199398639
170,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.49440059566125266,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,1.0,0.38463105938823106,0.1397689507833518,1.0,0.4846378517897978,0.27956955214432666,1.0,0.5846446441913646,0.4193701535053015,0.9268215369288593,0.7114587814431589,0.6477923722107929
171,2012-01-01,2013-06-30,2013-07-01,2013-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",80809,44167,0.4965254490834802,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,1.0,0.38463105938823106,0.1397689507833518,1.0,0.4846378517897978,0.27956955214432666,1.0,0.5846446441913646,0.4193701535053015,0.844224063759453,0.6288631783911065,0.5900617186263649
172,2012-01-01,2013-06-30,2013-07-01,2013-12-31,AB,"AdaBoostClassifier(algorithm='SAMME',
          base_estimator=DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=1,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'),
          learning_rate=1.0, n_estimators=1, random_state=None)",80809,44167,0.5026740596729699,1.0,0.2946317386283877,0.013957904731761355,1.0,0.30463921027011115,0.02794746004114575,1.0,0.33463898385672564,0.0698844753916759,0.9347826086956522,0.37158964838001224,0.1306535844279158,0.9673949960375863,0.47159644078157903,0.27045418578889063,0.9782641509433962,0.5716032331831458,0.41025478714986546,0.9869582937100937,0.7715941766477235,0.6898243392941921
173,2012-01-01,2013-06-30,2013-07-01,2013-12-31,baseline,,,,0.7153530916747798,,,,,,,,,,,,,,,,,,,,,
