,train_start,train_end,test_start,test_end,model_type,classifier,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,p_at_2,a_at_2,r_at_2,p_at_5,a_at_5,r_at_5,p_at_10,a_at_10,r_at_10,p_at_20,a_at_20,r_at_20,p_at_30,a_at_30,r_at_30,p_at_50,a_at_50,r_at_50
142,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.5026295169166783,0.9694189602446484,0.26618046443501875,0.01301580784233217,0.9633587786259542,0.2753348997589332,0.025908437692465612,0.9554334554334555,0.30234048396448077,0.06425785259700267,0.9340860543179738,0.3436269872753349,0.12568261137343462,0.9061641745498932,0.4192731378352812,0.24385136522274686,0.8837351235886481,0.48704647401666107,0.3567234654075139,0.8355202929508697,0.5923224802416771,0.562102237733525
143,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.5013935437324805,0.9785932721712538,0.26636355314149707,0.013138985834530896,0.9648854961832061,0.2753959293277593,0.02594949702319852,0.9517704517704517,0.30197430655152424,0.06401149661260522,0.9328654256942325,0.3433828690000305,0.12551837405050298,0.9096734818431492,0.42067681791828143,0.24479572982960376,0.8858712236801953,0.4883280949620091,0.35758571135290496,0.8406469331705828,0.5974489640230691,0.5655512215150893
144,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.49560294134292115,0.9296636085626911,0.2653870800402795,0.012482036542804352,0.9267175572519084,0.2738701901071069,0.024923013754875795,0.9157509157509157,0.2983735619907845,0.06158899609936358,0.9108941104668904,0.3389887400445516,0.12256210223773352,0.8939578883124809,0.41439077232919347,0.24056661876411414,0.8784457328857695,0.48387293643770407,0.3545883802094026,0.8389990845285322,0.5958011656647646,0.5644426195853007
145,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.5007572899826942,0.9541284403669725,0.2658753165908883,0.012810511188667625,0.9389312977099237,0.27435842665771565,0.02525148840073907,0.9346764346764347,0.3002654786243935,0.06286183535208376,0.9142508391821789,0.33966006530163867,0.12301375487579552,0.8950259383582545,0.4148179793109762,0.2408540340792445,0.8771233852100498,0.4830795520429648,0.3540546089098748,0.8360695758315533,0.592871746361112,0.5624717717101211
146,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.502329604753203,0.8868501529051988,0.26453266607671416,0.011907205912543626,0.8687022900763359,0.27155106649171523,0.02336275918702525,0.8473748473748474,0.29153825028226177,0.05699035105727777,0.8425389075373817,0.32531811662750604,0.1133648121535619,0.8457430576747025,0.3951054285801471,0.22759187025251487,0.845387040992778,0.4640383265692228,0.3412440977212071,0.8225816295392127,0.5793842116505447,0.5533976596181482
147,2012-01-01,2012-06-30,2012-07-01,2012-12-30,LR,"LogisticRegression(C=10, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='warn',
          n_jobs=None, penalty='l2', random_state=None, solver='warn',
          tol=0.0001, verbose=0, warm_start=False)",26386,32771,0.5005547985946155,0.9357798165137615,0.26550913917793173,0.01256415520427017,0.9145038167938931,0.27338195355649814,0.024594539109012523,0.8882783882783882,0.2956272313936102,0.05974132621638267,0.8761061946902655,0.3320313691983766,0.1178813385341819,0.8568812938663412,0.3995605871044521,0.23058920139601724,0.8497609602278506,0.46666259802874493,0.34300964894272223,0.8236801953005798,0.5804827438894145,0.5541367275713406
148,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5014313026072675,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.9292035398230089,0.34265051417411735,0.12502566208170807,0.9646017699115044,0.44264746269567606,0.25957708889345105,0.976401179941003,0.5426444112172347,0.394128515705194,0.9858407079646018,0.7426383082603522,0.66323136932868
149,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5014313026072675,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.9292035398230089,0.34265051417411735,0.12502566208170807,0.9646017699115044,0.44264746269567606,0.25957708889345105,0.976401179941003,0.5426444112172347,0.394128515705194,0.9858407079646018,0.7426383082603522,0.66323136932868
150,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5014313026072675,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.9292035398230089,0.34265051417411735,0.12502566208170807,0.9646017699115044,0.44264746269567606,0.25957708889345105,0.976401179941003,0.5426444112172347,0.394128515705194,0.9858407079646018,0.7426383082603522,0.66323136932868
151,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5011738328924269,0.8746177370030581,0.26428854780140976,0.011742968589611989,0.9374045801526718,0.27429739708888956,0.02521042907000616,0.9273504273504274,0.29953312379848035,0.06236912338328885,0.9316447970704913,0.3431387507247261,0.12535413672757134,0.8939578883124809,0.41439077232919347,0.24056661876411414,0.9096734818431492,0.5026090140673156,0.36719359474440566,0.8242294781812634,0.5810320100088493,0.5545062615479368
152,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5015525876550361,0.8837920489296636,0.2644716365078881,0.011866146581810717,0.9419847328244275,0.2744804857953679,0.025333607062204885,0.9597069597069597,0.3027676909462635,0.06454526791213304,0.9176075678974672,0.3403313905587257,0.12346540751385753,0.9063167531278609,0.4193341674041073,0.2438924245534798,0.9101820771030414,0.5029141619114461,0.3673988913980702,0.8245346353371986,0.5813371578529798,0.5547115582016013
153,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5006203613104016,0.9021406727828746,0.26483781392084466,0.012112502566208171,0.9511450381679389,0.27484666320832446,0.02557996304660234,0.931013431013431,0.29989930121143693,0.06261547936768631,0.9334757400061031,0.3435049281376827,0.1256004927119688,0.893042416844675,0.41402459491623694,0.2403202627797167,0.9106906723629336,0.5032193097555766,0.3676041880517348,0.824839792493134,0.5816423056971103,0.5549168548552659
154,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4986818862000839,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.7918828196521208,0.31518720820237406,0.106548963251899,0.8478791577662497,0.3959598425437124,0.2281667008827756,0.8504729935916997,0.4670898050105276,0.3432970642578526,0.8167836435764418,0.5735864026120655,0.5494970231985219
155,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5009893903391923,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.8120231919438511,0.3192151597448964,0.10925887908027099,0.8442172718950259,0.3944951328918861,0.2271812769451858,0.854745193774794,0.46965304690122367,0.3450215561486348,0.8156850778150747,0.5724878703731958,0.5487579552453296
156,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4983550410476218,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,0.9578754578754579,0.30258460223978517,0.06442208991993431,0.8495575221238938,0.3267217967105062,0.11430917676041881,0.8498626792798291,0.39675322693845166,0.22870047218230344,0.8574916081782118,0.47130084525952826,0.34613015807842334,0.8151968263655782,0.571999633822587,0.5484294805994663
157,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.49894089271259323,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,1.0,0.4568063226633304,0.26910285362348596,1.0,0.556803271184889,0.4036542804352289,1.0,0.7567971682280065,0.6727571340587148
158,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4998980273762697,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,1.0,0.4568063226633304,0.26910285362348596,1.0,0.556803271184889,0.4036542804352289,0.9683246872139152,0.7251228220072625,0.651447341408335
159,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4988621574453602,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,1.0,0.4568063226633304,0.26910285362348596,1.0,0.556803271184889,0.4036542804352289,0.9437900518767165,0.7005889353391719,0.6349414904537056
160,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5014313026072675,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.9292035398230089,0.34265051417411735,0.12502566208170807,0.9646017699115044,0.44264746269567606,0.25957708889345105,0.976401179941003,0.5426444112172347,0.394128515705194,0.9858407079646018,0.7426383082603522,0.66323136932868
161,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5014313026072675,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.9292035398230089,0.34265051417411735,0.12502566208170807,0.9646017699115044,0.44264746269567606,0.25957708889345105,0.976401179941003,0.5426444112172347,0.394128515705194,0.9858407079646018,0.7426383082603522,0.66323136932868
162,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5014313026072675,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.9292035398230089,0.34265051417411735,0.12502566208170807,0.9646017699115044,0.44264746269567606,0.25957708889345105,0.976401179941003,0.5426444112172347,0.394128515705194,0.9858407079646018,0.7426383082603522,0.66323136932868
163,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5033970400203579,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,0.9175824175824175,0.29855665069726284,0.06171217409156231,0.9246261824839792,0.3417350706417259,0.12440977212071443,0.8957888312480927,0.41512312715510663,0.24105933073290906,0.9064184721798393,0.5006560678648805,0.36587969616095256,0.8231309124198962,0.5799334777699795,0.5537671935947444
164,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.500376044632117,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,0.9163614163614163,0.2984345915596106,0.06163005543009649,0.927372596887397,0.34228433676116077,0.12477930609731061,0.8979249313396399,0.415977541118672,0.24163416136316979,0.9086562913233649,0.5019987183790546,0.3667830014370766,0.8234360695758316,0.58023862561411,0.553972490248409
165,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.5008782823070973,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,0.92002442002442,0.2988007689725672,0.061876411414493945,0.9249313396399146,0.341796100210552,0.12445083145144734,0.8959414098260604,0.4151841567239327,0.24110039006364195,0.906825348387753,0.5009001861401849,0.3660439334838842,0.8234971010070186,0.5802996551829361,0.5540135495791418
166,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4940455481459683,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,0.8504729935916997,0.39699734521375607,0.22886470950523508,0.8558641033465568,0.4703243721583107,0.3454732087866968,0.8231919438510833,0.5799945073388056,0.5538082529254773
167,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.49376153330060046,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,0.8574916081782118,0.3998047053797565,0.23075343871894888,0.8629844369850473,0.47459644197613743,0.3483473619380004,0.8250228867866951,0.5818253944035885,0.5550400328474646
168,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.49984733256808933,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,0.8646628013426915,0.402673095114583,0.2326832272633956,0.8705116468314515,0.4791126300692686,0.3513857524122357,0.8245956667683857,0.5813981874218058,0.5547526175323342
169,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4977353115318174,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,1.0,0.4568063226633304,0.26910285362348596,1.0,0.556803271184889,0.4036542804352289,1.0,0.7567971682280065,0.6727571340587148
170,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4970803454408921,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,1.0,0.4568063226633304,0.26910285362348596,1.0,0.556803271184889,0.4036542804352289,1.0,0.7567971682280065,0.6727571340587148
171,2012-01-01,2012-06-30,2012-07-01,2012-12-30,DT,"DecisionTreeClassifier(class_weight=None, criterion='entropy', max_depth=100,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",26386,32771,0.4981753089012102,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,1.0,0.35680937414177166,0.13455142681174298,1.0,0.4568063226633304,0.26910285362348596,1.0,0.556803271184889,0.4036542804352289,0.9626487641135184,0.7194470721064355,0.6476288236501745
172,2012-01-01,2012-06-30,2012-07-01,2012-12-30,AB,"AdaBoostClassifier(algorithm='SAMME',
          base_estimator=DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=1,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'),
          learning_rate=1.0, n_estimators=1, random_state=None)",26386,32771,0.5014313026072675,1.0,0.26679076012327974,0.01342640114966126,1.0,0.27679960941075954,0.02689386163005543,1.0,0.3067956424887858,0.06725518374050503,0.9292035398230089,0.34265051417411735,0.12502566208170807,0.9646017699115044,0.44264746269567606,0.25957708889345105,0.976401179941003,0.5426444112172347,0.394128515705194,0.9858407079646018,0.7426383082603522,0.66323136932868
173,2012-01-01,2012-06-30,2012-07-01,2012-12-30,baseline,,,,0.743187574379787,,,,,,,,,,,,,,,,,,,,,
